Random seed = 691166712
/p/work/rditljtd/automl_zero/baseline_qd.db3
evol_id:42126
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=1171568, elapsed_secs=33224, mean=0.612452, stdev=0.130741, best fit=0.695100, best_overall=0.695100, mean_diversity=0.087012,
indivs=1181666, elapsed_secs=33498, mean=0.503696, stdev=0.084906, best fit=0.695100, best_overall=0.695100, mean_diversity=0.158413,
indivs=1191764, elapsed_secs=33772, mean=0.556482, stdev=0.160410, best fit=0.695100, best_overall=0.695100, mean_diversity=0.165019,
indivs=1201862, elapsed_secs=34050, mean=0.573036, stdev=0.119570, best fit=0.695100, best_overall=0.695100, mean_diversity=0.344249,
indivs=1211960, elapsed_secs=34331, mean=0.523469, stdev=0.131252, best fit=0.695100, best_overall=0.695100, mean_diversity=0.211148,
indivs=1222058, elapsed_secs=34621, mean=0.530045, stdev=0.204955, best fit=0.695100, best_overall=0.695100, mean_diversity=0.324595,
indivs=1232156, elapsed_secs=34886, mean=0.496876, stdev=0.136144, best fit=0.695100, best_overall=0.695100, mean_diversity=0.327487,
indivs=1242254, elapsed_secs=35146, mean=0.541892, stdev=0.112078, best fit=0.695100, best_overall=0.695100, mean_diversity=0.255804,
indivs=1252352, elapsed_secs=35412, mean=0.525380, stdev=0.148523, best fit=0.695100, best_overall=0.695100, mean_diversity=0.165324,
indivs=1262450, elapsed_secs=35685, mean=0.540523, stdev=0.110748, best fit=0.695100, best_overall=0.695100, mean_diversity=0.114735,
indivs=1272548, elapsed_secs=35961, mean=0.581977, stdev=0.135503, best fit=0.695100, best_overall=0.695100, mean_diversity=0.157440,
indivs=1282646, elapsed_secs=36239, mean=0.549207, stdev=0.142182, best fit=0.695100, best_overall=0.695100, mean_diversity=0.272381,
Experiment done. Retrieving candidate algorithm.
Search fitness for candidate algorithm = 0.695100
Evaluating candidate algorithm from experiment (on T_select tasks)... 
Select fitness for candidate algorithm = 0.686000
Select fitness is the best so far. 

Final evaluation of best algorithm (on unseen tasks)...
Final evaluation fitness (on unseen data) = 0.681390
Algorithm found: 
def Setup():
  s3 = 0.106507
  s1 = uniform(-0.521652, 0.9054)
  v2 = gaussian(-0.513699, 0.000618113, n_features)
  v8 = uniform(-0.43479, 0.0672897, n_features)
  s3 = gaussian(-0.547439, 0.0663551)
  m0 = gaussian(0.0537562, 0.34209, (n_features, n_features))
def Predict():
  v1 = v2 + v7
  s4 = s3 + s0
  s4 = dot(v6, v0)
  s1 = s4 + s2
  s3 = s3 + s3
  s4 = dot(v4, v1)
  s4 = dot(v6, v7)
  v6 = maximum(v8, v8)
  s2 = dot(v6, v4)
def Learn():
  m1 = outer(v6, v6)
  s2 = s0 - s1
  v2 = s2 * v0
  s2 = s0 * s3
  v6 = v6 + v2
  v5 = v6 * v7
  s3 = s4 + s2
  v8 = v0 * v6
  v8 = heaviside(v3, 1.0)
  v8 = v6 + v3
  m1 = outer(v8, v2)
  s2 = s1 + s0
  v4 = v4 * v6
  s2 = s4 + s3
  s4 = s2 * s0
  s1 = s2 * s0
  v5 = s3 * v4
  v5 = v1 + v2
  v7 = heaviside(v5, 1.0)
  s3 = s2 - s3
  s4 = s4 * s0

