Random seed = 2459525648
/p/work/rditljtd/automl_zero/parallel_full_qdupdate.db3
evol_id:20644
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/parallel_full_qdupdate.db3
Random seed = 3987259926
/p/work/rditljtd/automl_zero/parallel_full_qdupdate.db3
evol_id:45977
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/parallel_full_qdupdate.db3
Random seed = 1826113080
/p/work/rditljtd/automl_zero/parallel_full_qdupdate.db3
evol_id:37979
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/parallel_full_qdupdate.db3
Random seed = 1188829872
/p/work/rditljtd/automl_zero/parallel_full_qdupdate.db3
evol_id:59752
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/parallel_full_qdupdate.db3
Random seed = 1409918488
/p/work/rditljtd/automl_zero/parallel_full_qdupdate.db3
evol_id:39337
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/parallel_full_qdupdate.db3
Running evolution experiment (on the T_search tasks)...
indivs=818138, elapsed_secs=1378, mean=0.496385, stdev=0.053525, best fit=0.688000, best_overall=0.688000, mean_diversity=0.195649,
indivs=828236, elapsed_secs=1381, mean=0.501777, stdev=0.018744, best fit=0.688000, best_overall=0.688000, mean_diversity=0.291527,
indivs=838334, elapsed_secs=1385, mean=0.489876, stdev=0.074168, best fit=0.688000, best_overall=0.688000, mean_diversity=0.064288,
indivs=848432, elapsed_secs=1390, mean=0.468777, stdev=0.123611, best fit=0.688000, best_overall=0.688000, mean_diversity=0.410763,
indivs=858530, elapsed_secs=1393, mean=0.452881, stdev=0.058587, best fit=0.688000, best_overall=0.688000, mean_diversity=0.169540,
indivs=868628, elapsed_secs=1398, mean=0.476904, stdev=0.110999, best fit=0.688000, best_overall=0.688000, mean_diversity=0.277333,
indivs=878726, elapsed_secs=1403, mean=0.485380, stdev=0.074931, best fit=0.688000, best_overall=0.688000, mean_diversity=0.462614,
indivs=888824, elapsed_secs=1407, mean=0.496880, stdev=0.053326, best fit=0.688000, best_overall=0.688000, mean_diversity=0.245348,
indivs=898922, elapsed_secs=1411, mean=0.460879, stdev=0.069448, best fit=0.688000, best_overall=0.688000, mean_diversity=0.145770,
indivs=909020, elapsed_secs=1416, mean=0.501861, stdev=0.018708, best fit=0.688000, best_overall=0.688000, mean_diversity=0.319888,
indivs=919118, elapsed_secs=1419, mean=0.432879, stdev=0.164919, best fit=0.688000, best_overall=0.688000, mean_diversity=0.187519,
indivs=929216, elapsed_secs=1423, mean=0.471944, stdev=0.110861, best fit=0.688000, best_overall=0.688000, mean_diversity=0.269696,
indivs=939314, elapsed_secs=1426, mean=0.496777, stdev=0.053330, best fit=0.688000, best_overall=0.688000, mean_diversity=0.250410,
indivs=949412, elapsed_secs=1430, mean=0.483880, stdev=0.074119, best fit=0.688000, best_overall=0.688000, mean_diversity=0.207927,
indivs=959510, elapsed_secs=1434, mean=0.491848, stdev=0.072712, best fit=0.688000, best_overall=0.688000, mean_diversity=0.135518,
indivs=969608, elapsed_secs=1437, mean=0.482829, stdev=0.057104, best fit=0.688000, best_overall=0.688000, mean_diversity=0.350336,
indivs=979706, elapsed_secs=1441, mean=0.496880, stdev=0.053326, best fit=0.688000, best_overall=0.688000, mean_diversity=0.284509,
