Random seed = 683988653
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
evol_id:91432
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=1158032, elapsed_secs=1289, mean=0.517791, stdev=0.113652, best fit=0.670200, best_overall=0.670200, mean_diversity=0.339739,
indivs=1168093, elapsed_secs=1298, mean=0.546271, stdev=0.078736, best fit=0.670200, best_overall=0.670200, mean_diversity=0.187238,
indivs=1178247, elapsed_secs=1311, mean=0.544121, stdev=0.137540, best fit=0.670200, best_overall=0.670200, mean_diversity=0.267625,
indivs=1188259, elapsed_secs=1322, mean=0.597959, stdev=0.117919, best fit=0.670200, best_overall=0.670200, mean_diversity=0.080218,
indivs=1198269, elapsed_secs=1334, mean=0.536715, stdev=0.130710, best fit=0.670200, best_overall=0.670200, mean_diversity=0.119866,
indivs=1208363, elapsed_secs=1344, mean=0.598192, stdev=0.092891, best fit=0.670200, best_overall=0.670200, mean_diversity=0.120970,
indivs=1218373, elapsed_secs=1356, mean=0.567961, stdev=0.076905, best fit=0.670200, best_overall=0.670200, mean_diversity=0.233532,
indivs=1228458, elapsed_secs=1368, mean=0.589179, stdev=0.086599, best fit=0.670200, best_overall=0.670200, mean_diversity=0.309266,
indivs=1238624, elapsed_secs=1379, mean=0.614155, stdev=0.079183, best fit=0.670200, best_overall=0.670200, mean_diversity=0.205012,
indivs=1248658, elapsed_secs=1388, mean=0.624322, stdev=0.074875, best fit=0.670200, best_overall=0.670200, mean_diversity=0.316283,
indivs=1258725, elapsed_secs=1398, mean=0.515179, stdev=0.048284, best fit=0.670200, best_overall=0.670200, mean_diversity=0.188000,
indivs=1268826, elapsed_secs=1406, mean=0.517634, stdev=0.050686, best fit=0.670200, best_overall=0.670200, mean_diversity=0.151714,
indivs=1278928, elapsed_secs=1417, mean=0.569018, stdev=0.120567, best fit=0.670200, best_overall=0.670200, mean_diversity=0.281657,
indivs=1289014, elapsed_secs=1429, mean=0.530748, stdev=0.063366, best fit=0.670200, best_overall=0.670200, mean_diversity=0.095705,
indivs=1299151, elapsed_secs=1440, mean=0.518946, stdev=0.137720, best fit=0.670200, best_overall=0.670200, mean_diversity=0.359078,
indivs=1309195, elapsed_secs=1453, mean=0.500196, stdev=0.022659, best fit=0.670200, best_overall=0.670200, mean_diversity=0.111979,
indivs=1319220, elapsed_secs=1465, mean=0.506590, stdev=0.029027, best fit=0.670200, best_overall=0.670200, mean_diversity=0.079664,
indivs=1329278, elapsed_secs=1477, mean=0.466637, stdev=0.110496, best fit=0.670200, best_overall=0.670200, mean_diversity=0.169363,
indivs=1339390, elapsed_secs=1487, mean=0.565826, stdev=0.082229, best fit=0.670200, best_overall=0.670200, mean_diversity=0.157904,
indivs=1349536, elapsed_secs=1500, mean=0.582759, stdev=0.114078, best fit=0.670200, best_overall=0.670200, mean_diversity=0.213326,
indivs=1359582, elapsed_secs=1511, mean=0.565534, stdev=0.082563, best fit=0.670200, best_overall=0.670200, mean_diversity=0.168315,
indivs=1369665, elapsed_secs=1523, mean=0.578962, stdev=0.110063, best fit=0.670200, best_overall=0.670200, mean_diversity=0.213052,
indivs=1379698, elapsed_secs=1533, mean=0.502822, stdev=0.117593, best fit=0.670200, best_overall=0.670200, mean_diversity=0.261376,
indivs=1389821, elapsed_secs=1543, mean=0.558088, stdev=0.095659, best fit=0.670200, best_overall=0.670200, mean_diversity=0.371728,
indivs=1399831, elapsed_secs=1554, mean=0.507887, stdev=0.129554, best fit=0.670200, best_overall=0.670200, mean_diversity=0.200099,
indivs=1409850, elapsed_secs=1565, mean=0.579535, stdev=0.085106, best fit=0.670200, best_overall=0.670200, mean_diversity=0.189373,
indivs=1419918, elapsed_secs=1573, mean=0.505154, stdev=0.026736, best fit=0.670200, best_overall=0.670200, mean_diversity=0.174479,
indivs=1430051, elapsed_secs=1586, mean=0.576465, stdev=0.085690, best fit=0.670200, best_overall=0.670200, mean_diversity=0.250116,
indivs=1440123, elapsed_secs=1598, mean=0.511412, stdev=0.103655, best fit=0.670200, best_overall=0.670200, mean_diversity=0.090570,
indivs=1450154, elapsed_secs=1609, mean=0.592096, stdev=0.079390, best fit=0.670200, best_overall=0.670200, mean_diversity=0.180987,
indivs=1460178, elapsed_secs=1620, mean=0.545109, stdev=0.111139, best fit=0.670200, best_overall=0.670200, mean_diversity=0.226946,
indivs=1470214, elapsed_secs=1632, mean=0.501200, stdev=0.054879, best fit=0.670200, best_overall=0.670200, mean_diversity=0.217239,
indivs=1480312, elapsed_secs=1643, mean=0.546924, stdev=0.101168, best fit=0.670200, best_overall=0.670200, mean_diversity=0.487898,
indivs=1490407, elapsed_secs=1651, mean=0.531829, stdev=0.079666, best fit=0.670200, best_overall=0.670200, mean_diversity=0.283578,
indivs=1500489, elapsed_secs=1665, mean=0.578111, stdev=0.065971, best fit=0.670200, best_overall=0.670200, mean_diversity=0.156262,
indivs=1510514, elapsed_secs=1678, mean=0.545457, stdev=0.134194, best fit=0.670200, best_overall=0.670200, mean_diversity=0.195919,
indivs=1520533, elapsed_secs=1687, mean=0.553634, stdev=0.081996, best fit=0.670200, best_overall=0.670200, mean_diversity=0.197304,
indivs=1530566, elapsed_secs=1697, mean=0.580289, stdev=0.094851, best fit=0.670200, best_overall=0.670200, mean_diversity=0.166835,
indivs=1540623, elapsed_secs=1709, mean=0.533716, stdev=0.069640, best fit=0.670200, best_overall=0.670200, mean_diversity=0.311993,
indivs=1550705, elapsed_secs=1723, mean=0.453709, stdev=0.224193, best fit=0.670200, best_overall=0.670200, mean_diversity=0.369358,
indivs=1560712, elapsed_secs=1733, mean=0.553848, stdev=0.086747, best fit=0.670200, best_overall=0.670200, mean_diversity=0.237438,
indivs=1570758, elapsed_secs=1744, mean=0.512366, stdev=0.094127, best fit=0.670200, best_overall=0.670200, mean_diversity=0.204359,
indivs=1580834, elapsed_secs=1754, mean=0.542381, stdev=0.075137, best fit=0.670200, best_overall=0.670200, mean_diversity=0.269829,
indivs=1590915, elapsed_secs=1765, mean=0.596182, stdev=0.110081, best fit=0.670200, best_overall=0.670200, mean_diversity=0.370641,
indivs=1600943, elapsed_secs=1776, mean=0.581513, stdev=0.063551, best fit=0.670200, best_overall=0.670200, mean_diversity=0.124852,
indivs=1611026, elapsed_secs=1787, mean=0.469118, stdev=0.123586, best fit=0.670200, best_overall=0.670200, mean_diversity=0.160200,
indivs=1621058, elapsed_secs=1797, mean=0.586022, stdev=0.101943, best fit=0.670200, best_overall=0.670200, mean_diversity=0.255396,
indivs=1631062, elapsed_secs=1810, mean=0.521812, stdev=0.057090, best fit=0.670200, best_overall=0.670200, mean_diversity=0.190349,
indivs=1641067, elapsed_secs=1820, mean=0.591141, stdev=0.093088, best fit=0.670200, best_overall=0.670200, mean_diversity=0.110944,
indivs=1651095, elapsed_secs=1834, mean=0.571309, stdev=0.085588, best fit=0.670200, best_overall=0.670200, mean_diversity=0.155288,
indivs=1661116, elapsed_secs=1844, mean=0.555165, stdev=0.092076, best fit=0.670200, best_overall=0.670200, mean_diversity=0.402857,
indivs=1671167, elapsed_secs=1855, mean=0.502314, stdev=0.021511, best fit=0.670200, best_overall=0.670200, mean_diversity=0.103585,
indivs=1681207, elapsed_secs=1866, mean=0.506934, stdev=0.033113, best fit=0.670200, best_overall=0.670200, mean_diversity=0.073705,
indivs=1691235, elapsed_secs=1876, mean=0.481200, stdev=0.111498, best fit=0.670200, best_overall=0.670200, mean_diversity=0.100558,
indivs=1701299, elapsed_secs=1887, mean=0.552088, stdev=0.108577, best fit=0.670200, best_overall=0.670200, mean_diversity=0.234183,
indivs=1711365, elapsed_secs=1896, mean=0.508620, stdev=0.040822, best fit=0.670200, best_overall=0.670200, mean_diversity=0.177531,
indivs=1721386, elapsed_secs=1908, mean=0.535718, stdev=0.120054, best fit=0.670200, best_overall=0.670200, mean_diversity=0.223610,
indivs=1731403, elapsed_secs=1920, mean=0.556886, stdev=0.085199, best fit=0.670200, best_overall=0.670200, mean_diversity=0.337919,
indivs=1741512, elapsed_secs=1930, mean=0.530114, stdev=0.169762, best fit=0.670200, best_overall=0.670200, mean_diversity=0.364286,
indivs=1751597, elapsed_secs=1943, mean=0.567371, stdev=0.116462, best fit=0.670200, best_overall=0.670200, mean_diversity=0.341010,
indivs=1761715, elapsed_secs=1953, mean=0.622415, stdev=0.091838, best fit=0.670200, best_overall=0.670200, mean_diversity=0.111906,
indivs=1771731, elapsed_secs=1964, mean=0.593770, stdev=0.066948, best fit=0.670200, best_overall=0.670200, mean_diversity=0.106775,
indivs=1781773, elapsed_secs=1973, mean=0.544298, stdev=0.111750, best fit=0.670200, best_overall=0.670200, mean_diversity=0.310708,
indivs=1791893, elapsed_secs=1984, mean=0.590606, stdev=0.088402, best fit=0.670200, best_overall=0.670200, mean_diversity=0.203923,
indivs=1801905, elapsed_secs=1994, mean=0.564509, stdev=0.097486, best fit=0.670200, best_overall=0.670200, mean_diversity=0.148248,
